t,D0:x,D0:y,D1:x,D1:y,D2:x,D2:y,I0:x,I0:y,I1:x,I1:y,I2:x,I2:y,I3:x,I3:y,I4:x,I4:y,I5:x,I5:y,I6:x,I6:y,I7:x,I7:y,I8:x,I8:y,I9:x,I9:y,I10:x,I10:y,I11:x,I11:y,I0:active,I1:active,I2:active,I3:active,I4:active,I5:active,I6:active,I7:active,I8:active,I9:active,I10:active,I11:active,eff
1.3,5.0,4.569084944782966,2.9121773630921233,4.076049558298444,2.3905572199288354,3.091848295922864,3.32172401090473,5.649195014651738,2.2295626115449423,3.390297675594149,3.0018785551273353,5.3048844196006435,4.026838336960961,4.722783406598313,2.3107491777032787,5.100760928319906,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,1.498843215243286,2.283623860482826,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.9694415496522844,5.172029065321682,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.52940
1.4000000000000001,4.912658024028369,4.520388135509964,3.0412641275494083,4.080021222581549,2.455299996954405,2.9794386536194595,3.3694163072446863,5.584965388544919,2.2295626115449423,3.390297675594149,3.078327616044101,5.281314500531104,4.025084945743864,4.642802623786191,2.384640052308515,5.0700992478363895,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,1.5651217424504251,2.238822556581572,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.9613385665563796,5.092440487843833,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.44159
1.5000000000000002,4.825110180613309,4.472062416546123,2.941375557465018,4.06916004123535,2.4116853261409648,3.070550335271924,3.4180475092850604,5.521443689983654,2.2295626115449423,3.390297675594149,3.1540436648565944,5.255486609555956,4.025087069506377,4.562802623814381,2.455507359040844,5.032980184856487,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,1.6326424219812554,2.1959161720252505,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.9554422007277585,5.012658078316324,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.48603
1.6000000000000003,4.737273932989081,4.424262901869766,3.070799132421428,4.074759712607238,2.4754918374316963,2.9572510539714667,3.455959595036312,5.4509974427167505,2.2295626115449423,3.390297675594149,3.2229390809202974,5.214824321801708,4.012776676615954,4.483755459242314,2.5305588490165363,5.005280476330428,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,1.69960424594876,2.152142731094191,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.9384988247717554,4.93447290062123,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.54274
1.7000000000000004,4.649348311893993,4.376627986576012,2.970549690413997,4.062169335500212,2.4328560028928456,3.0492946902366076,3.495553338172048,5.3814824407063835,2.2295626115449423,3.390297675594149,3.2924078224967555,5.175149469013283,4.002315342629722,4.404442405517038,2.6027217178009403,4.970747588110575,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,1.7673364104420335,2.10957098115299,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.924416649257647,4.855722076290371,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.75700
1.8000000000000005,4.56127545745236,4.329265846521926,2.9713375635729675,4.162166231731472,2.495643211795268,2.9350266954597073,3.52257602453178,5.306184536207629,2.2295626115449423,3.390297675594149,3.349721536057617,5.11933604555742,3.9786389739022257,4.328026245158907,2.6790019518957005,4.946636887447828,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,1.8355419989612638,2.0677619188010854,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.9107608644441654,4.7768961951273425,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.30745
1.9000000000000006,4.473232558969952,4.281848043675141,2.9721252989119535,4.262163129048518,2.4540751808770884,3.0280874630328207,3.548626071016958,5.23054463220108,2.2295626115449423,3.390297675594149,3.4059002043549467,5.062380297574107,3.9474656219147755,4.2543497758768725,2.755282194582522,4.922526213968234,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,1.9040717545365646,2.0264863497463828,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.879533844680534,4.703242456344564,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.88516
2.0000000000000004,4.3852551794016845,4.234308789533949,2.9729133228233473,4.36216002409189,2.5157484939124464,2.9127606308997396,3.576320157188038,5.155491067388016,2.2295626115449423,3.390297675594149,3.45991181345333,5.003365502119039,3.9276417335078344,4.176844850559644,2.831562656094126,4.898416232807381,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,1.973976810351796,1.9875854092504335,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.8737256341082613,4.623453580616502,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.47091
2.1000000000000005,4.297278263652118,4.186768677047821,3.0685327329760956,4.391433363533102,2.4753499393865015,3.0069359938080567,3.622139857821911,5.089912450188335,2.2295626115449423,3.390297675594149,3.5298312404722516,4.964490397934669,3.907817917670031,4.099339906681019,2.9078425969390977,4.874304604395188,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,2.0438483387013364,1.948624280851741,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.873734353810223,4.543453581091709,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.09714
2.2000000000000006,4.209477261731103,4.234632902327939,3.1641040707966597,4.420863269873212,2.5358009599124136,2.890446989168275,3.6493847924124174,5.014694676097638,2.2295626115449423,3.390297675594149,3.579807268827282,4.9020212328221335,3.907817917670031,4.099339906681019,2.981129546149603,4.842226214856172,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,2.115739852788359,1.9135299764381273,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.84348
2.3000000000000007,4.126717294527449,4.290764781224428,3.1349795423825317,4.5165281110880215,2.4966887962394106,2.9858491925283213,3.6788574643515903,4.940321551860681,2.2295626115449423,3.390297675594149,3.5848692297954217,4.981860925651935,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,2.1873652693528984,1.8778957274358512,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.23562
2.400000000000001,4.062491413032399,4.367413565599549,3.1817330709099334,4.396589449510397,2.5557925059045625,2.868078750774432,3.706825278519919,4.865369558087027,2.2295626115449423,3.390297675594149,3.623774145274912,4.911958081993514,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,2.261340929586764,1.8474391732485553,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.38959
2.500000000000001,3.9982655689440505,4.44406238131864,3.153992712626268,4.493322522164602,2.518102089188264,2.9648379839698737,3.7347950417201736,4.790418291609924,2.2295626115449423,3.390297675594149,3.6488721298248143,4.835996965812056,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,2.334946253099659,1.8160982040458955,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.27657
2.600000000000001,3.934039795923108,4.520711256586725,3.1992971484974104,4.372268611151059,2.575713273721963,2.845647455458173,3.7627621776847717,4.71546604477277,2.2295626115449423,3.390297675594149,3.6240348407068814,4.912043721622362,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,2.4109176280733413,1.7910312899037815,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.58458
2.700000000000001,3.8667143310938314,4.594652326267395,3.1730857169797635,4.470182574352272,2.53960248380609,2.943915913535097,3.7627621776847717,4.71546604477277,2.2295626115449423,3.390297675594149,3.6516763304918,4.836970770152007,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,2.4865258096127127,1.7648893143795512,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.47355
2.800000000000001,3.96403216425941,4.520034616668021,3.2167859025236094,4.347893552533466,2.5955511477355957,2.8231428169447637,3.7627621776847717,4.71546604477277,2.2295626115449423,3.390297675594149,3.6516763304918,4.836970770152007,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,2.564236909123117,1.7458897087814327,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00000
2.9000000000000012,3.896680760957369,4.596071157206475,3.192272101269596,4.4471199930162015,2.561205658652992,2.9230999860627453,3.7627621776847717,4.71546604477277,2.2295626115449423,3.390297675594149,3.6516763304918,4.836970770152007,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,2.6416691130851038,1.725783645278368,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00000
3.0000000000000013,3.9940231945590097,4.519301062601506,3.2341865776157435,4.323455538982075,2.6152910678446877,2.800552209292762,3.7627621776847717,4.71546604477277,2.2295626115449423,3.390297675594149,3.6516763304918,4.836970770152007,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,2.720714449293613,1.7134615178774786,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00000
3.1000000000000014,3.9266440922141954,4.597553985582821,3.211568631064439,4.424149491544167,2.58293124253465,2.902411849244727,3.7627621776847717,4.71546604477277,2.2295626115449423,3.390297675594149,3.6516763304918,4.836970770152007,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,2.7996014635680737,1.700163436103739,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00000
3.2000000000000015,4.024012647767545,4.518505640541808,3.2514833569708497,4.298943880043097,2.634914075459706,2.7778599733487006,3.7627621776847717,4.71546604477277,2.2295626115449423,3.390297675594149,3.6516763304918,4.836970770152007,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,2.8794393462231413,1.6950730045743274,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00000
3.3000000000000016,3.956603887695402,4.5991066139106165,3.2309962955269214,4.401289792212522,2.604804115577793,2.8818794985551794,3.7627621776847717,4.71546604477277,2.2295626115449423,3.390297675594149,3.6516763304918,4.836970770152007,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,2.9592304917843006,1.6892960598768343,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00000
3.4000000000000017,4.0540002371628905,4.517642806689787,3.2686563845045336,4.274345361280225,2.654395963676276,2.755046467885553,3.7627621776847717,4.71546604477277,2.2295626115449423,3.390297675594149,3.6516763304918,4.836970770152007,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,3.0391867310541807,1.6919417737346956,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00000
3.5000000000000018,3.986559630349909,4.600735565112142,3.250581703838299,4.378565096806937,2.626856243110952,2.8615397917907917,3.7627621776847717,4.71546604477277,2.2295626115449423,3.390297675594149,3.6516763304918,4.836970770152007,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,3.1191505119255942,1.69434879445512,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00000
3.600000000000002,4.083985617351966,4.516706337300751,3.285680387774957,4.249643472432434,2.673705327500577,2.7320867538476827,3.7627621776847717,4.71546604477277,2.2295626115449423,3.390297675594149,3.6516763304918,4.836970770152007,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,3.1984123819404644,1.7051911171650282,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00000
3.700000000000002,4.016510705312705,4.602448197172144,3.2703590596611316,4.3560072556722655,2.6491293003585064,2.841442256597461,3.7627621776847717,4.71546604477277,2.2295626115449423,3.390297675594149,3.6516763304918,4.836970770152007,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,3.277623089450314,1.7164011044883511,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00000
3.800000000000002,4.113968370330381,4.515689221852372,3.302522699437253,4.224817346317591,2.6928006824449238,2.708948745732259,3.7627621776847717,4.71546604477277,2.2295626115449423,3.390297675594149,3.6516763304918,4.836970770152007,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,3.355232620058624,1.7358114305741688,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00000
3.900000000000002,4.046456377179642,4.604252840194396,3.290373000548382,4.333659052832626,2.6716784825316444,2.8216550288148072,3.7627621776847717,4.71546604477277,2.2295626115449423,3.390297675594149,3.6516763304918,4.836970770152007,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,3.4325362105407153,1.756406451782634,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00000
4.000000000000002,4.143947987705737,4.5145835356277475,3.3191403511020776,4.199840283777201,2.7116260984948006,2.6855905841918246,3.7627621776847717,4.71546604477277,2.2295626115449423,3.390297675594149,3.6516763304918,4.836970770152007,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,3.507312590596341,1.7848404628569907,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00000
4.100000000000001,4.076395760994707,4.606158961065237,3.3106827503669782,4.311579332220579,2.6945780941496467,2.8022744254252157,3.7627621776847717,4.71546604477277,2.2295626115449423,3.390297675594149,3.6516763304918,4.836970770152007,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,3.581264576704097,1.8153544555606387,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00000
4.200000000000001,4.17392384787277,4.513380287005692,3.335475700468529,4.174677685320841,2.7301044038094564,2.6619568745232525,3.7627621776847717,4.71546604477277,2.2295626115449423,3.390297675594149,3.6516763304918,4.836970770152007,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,3.653313910474936,1.8501236014112088,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00000
4.300000000000001,4.106327784921239,4.608177362328989,3.331368283929722,4.289851269692488,2.7179297579270862,2.783440949940711,3.7627621776847717,4.71546604477277,2.2295626115449423,3.390297675594149,3.6516763304918,4.836970770152007,3.907817917670031,4.099339906681019,3.0495567076079273,4.800780785979679,2.521375479610509,4.08873912615403,2.4400585214281634,3.0492869415938455,3.72536321936366,1.8848927988229591,2.2182536053368436,3.2091027676517254,2.9645777113988823,4.349360265644818,2.439373176194279,2.744560810793471,3.881760190017358,4.463857186995141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00000
