t,D0:x,D0:y,D1:x,D1:y,D2:x,D2:y,I0:x,I0:y,I1:x,I1:y,I2:x,I2:y,I3:x,I3:y,I4:x,I4:y,I5:x,I5:y,D0:vx,D0:vy,D1:vx,D1:vy,D2:vx,D2:vy,I0:vx,I0:vy,I1:vx,I1:vy,I2:vx,I2:vy,I3:vx,I3:vy,I4:vx,I4:vy,I5:vx,I5:vy,eff
2.2000000000000006,4.3426675937689,5.482116665729956,3.6696059556189278,2.653460578346671,3.721321222507056,4.3885432756924745,2.8150693597889647,3.3089071816158353,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,2.725352983425469,3.7999429974486287,1.873939023587854,2.826165544415232,2.3257384996788746,2.69741437356055,1.0,0.0,0.0,1.0,1.0,1.0,0.00000
2.3000000000000007,4.40000471896343,5.564046263133801,3.6696059556189278,2.653460578346671,3.7781001502207467,4.271598188715177,2.8950690419550513,3.3086816747975147,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,2.795663787961114,3.7617803093154487,1.9534191024436334,2.817059663618786,2.4051038009921926,2.6873570902570796,1.0,0.0,0.0,1.0,1.0,1.0,0.00000
2.400000000000001,4.325480302606273,5.457528111024747,3.6696059556189278,2.653460578346671,3.7344266606937038,4.361557214662084,2.975053414390609,3.310262866149003,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,2.8614422355636266,3.7162479490537237,2.032894476028384,2.8079128065867622,2.4844291142589343,2.676989126371469,1.0,0.0,0.0,1.0,1.0,1.0,0.00000
2.500000000000001,4.382832814437259,5.539446960400918,3.625129643756199,2.7430254022625884,3.7912045909722134,4.2446116433158245,3.0549758055189065,3.3137858473206006,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,2.93428368532639,3.68317041594651,2.112364428568856,2.798718969345698,2.563705231896414,2.666251474285076,1.0,0.0,0.0,1.0,1.0,1.0,0.80978
2.600000000000001,4.308290582589774,5.432941254256254,3.580654634717394,2.832590873126076,3.7475322413696315,4.33457122283027,3.1348980660634056,3.3173117896708364,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,3.0049883211626516,3.645742425467971,2.1909577864493546,2.7837829693099496,2.641304642792058,2.646800730632223,1.0,0.0,0.0,1.0,1.0,1.0,0.93414
2.700000000000001,4.365669821032407,5.514841439528865,3.5361867809855307,2.9221598967027655,3.804308921407168,4.217625044347975,3.2148194763866957,3.320856951435307,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,3.084705773113135,3.639024698581414,2.267974697153699,2.762140523386278,2.715699181584626,2.617382154904613,1.0,0.0,0.0,1.0,1.0,1.0,2.24532
2.800000000000001,4.291095853594026,5.408357900238489,3.491712651805275,3.011725804467148,3.7815469376860804,4.120250036789152,3.2947418999536118,3.324379196627013,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,3.1646064720148606,3.6350399382353227,2.342492689164552,2.733036075845216,2.785294387787854,2.577929559634718,0.0,0.0,0.0,1.0,1.0,1.0,2.61588
2.9000000000000012,4.348538591720233,5.490213792823308,3.4816962514436143,3.111222898514135,3.829617053052319,4.2015160880617435,3.2947418999536118,3.324379196627013,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,3.2445206322965805,3.631334943435385,2.413576509681611,2.696333344874639,2.849927984691004,2.5307861809759795,0.0,0.0,0.0,1.0,1.0,1.0,1.96307
3.0000000000000013,4.273886487104987,5.383784790849444,3.4709067838416146,3.2106391315390557,3.79185145265231,4.092075279091689,3.2947418999536118,3.324379196627013,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,3.3245127784743684,3.6324559027885313,2.4810499395529657,2.6533526950261854,2.912932559090067,2.4814868543599604,0.0,0.0,0.0,1.0,1.0,1.0,1.89391
3.1000000000000014,4.3731262478265265,5.473025216174886,3.460126935400367,3.3100564080436135,3.8574788678853156,4.190393171438313,3.2947418999536118,3.324379196627013,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,3.404505557095876,3.6335307834379504,2.546037077211561,2.606697878137221,2.977707424400213,2.4345377667857324,0.0,0.0,0.0,0.0,1.0,1.0,1.94920
3.2000000000000015,4.251593199649732,5.363709698460182,3.4762161307472454,3.211359205484017,3.7974248494081566,4.0625975375126275,3.2947418999536118,3.324379196627013,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,3.404505557095876,3.6335307834379504,2.610438718513594,2.559238120472393,3.0459403619297025,2.39277335327259,0.0,0.0,0.0,0.0,1.0,1.0,0.12564
3.3000000000000016,4.395481503188682,5.493031279198201,3.4923052536560917,3.1126619911159104,3.8873820341168996,4.187984717717301,3.2947418999536118,3.324379196627013,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,3.404505557095876,3.6335307834379504,2.675567731940115,2.5127815643141065,3.1141734837270802,2.351009240810044,0.0,0.0,0.0,0.0,1.0,1.0,0.13596
3.4000000000000017,4.229288521887648,5.3436472621692035,3.508394393424875,3.013964779496227,3.7964187903042292,4.032614411506832,3.2947418999536118,3.324379196627013,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,3.404505557095876,3.6335307834379504,2.7415941842959732,2.467609586393059,3.182406542321358,2.3092450250880905,0.0,0.0,0.0,0.0,1.0,1.0,0.14812
3.5000000000000018,4.417811496659884,5.5130655346517,3.5244836082098225,2.915267580105344,3.9163672472203097,4.195721475523379,3.2947418999536118,3.324379196627013,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,3.404505557095876,3.6335307834379504,2.8087367424033296,2.4241138752159754,3.2506394073784532,2.2674804931728367,0.0,0.0,0.0,0.0,1.0,1.0,0.88500
3.600000000000002,4.206979915689762,5.323589194228656,3.5405728352169934,2.816570382706878,3.789452926726878,4.003434337061729,3.2947418999536118,3.324379196627013,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,3.404505557095876,3.6335307834379504,2.8772790357623212,2.3828591297787542,3.3188722419444785,2.225715911442794,0.0,0.0,0.0,0.0,1.0,1.0,0.97193
3.700000000000002,4.440134365573236,5.53310772823118,3.5566624283869674,2.7178732449995224,3.9425519076499005,4.210362635251591,3.2947418999536118,3.324379196627013,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,3.404505557095876,3.6335307834379504,2.947569895136378,2.3446597176307042,3.387104173116295,2.1839498538294095,0.0,0.0,0.0,0.0,1.0,1.0,1.07563
3.800000000000002,4.184669393874958,5.3035332570440925,3.5727521551559676,2.6191761290715534,3.7786636335822448,3.9754416388452443,3.2947418999536118,3.324379196627013,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,3.404505557095876,3.6335307834379504,3.0200099470391875,2.310712127431718,3.4553356308005285,2.142183022703687,0.0,0.0,0.0,0.0,1.0,1.0,1.19964
3.900000000000002,4.462454149060597,5.553153357806658,3.5888414478672264,2.5204789423839307,3.966324824198098,4.228661499664238,3.2947418999536118,3.324379196627013,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,3.404505557095876,3.6335307834379504,3.0949680681986784,2.2827607397695813,3.523568501875118,2.1004185006195253,0.0,0.0,0.0,0.0,1.0,1.0,1.34707
4.000000000000002,4.1623577755022545,5.283478539753867,3.60493069150516,2.4217817476965475,3.7656354572850033,3.9484181930551903,3.2947418999536118,3.324379196627013,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,3.404505557095876,3.6335307834379504,3.1725550752818896,2.263260577414623,3.5918015639371026,2.0586542905630028,0.0,0.0,0.0,0.0,1.0,0.0,1.51922
4.100000000000001,4.484772300056006,5.573200804929574,3.5142168687161286,2.3796984688913003,3.9884620888794897,4.248908512096348,3.2947418999536118,3.324379196627013,4.683181469324235,6.066416327074895,3.6158367228980763,4.622872285658688,3.404505557095876,3.6335307834379504,3.252176103907454,2.255482929916375,3.5918015639371026,2.0586542905630028,0.0,0.0,0.0,0.0,0.0,0.0,1.31818
