t,D0:x,D0:y,D1:x,D1:y,D2:x,D2:y,I0:x,I0:y,I1:x,I1:y,I2:x,I2:y,I3:x,I3:y,I4:x,I4:y,I5:x,I5:y,I6:x,I6:y,D0:vx,D0:vy,D1:vx,D1:vy,D2:vx,D2:vy,I0:vx,I0:vy,I1:vx,I1:vy,I2:vx,I2:vy,I3:vx,I3:vy,I4:vx,I4:vy,I5:vx,I5:vy,I6:vx,I6:vy,eff
6.5999999999999925,3.7361601664176636,5.2049403340244575,3.203153035800269,3.2223706560423837,4.705250618958516,5.327127942200208,4.920112331633176,6.068159964631028,3.797935078571188,4.159870918051146,3.2998058600397533,4.306392237620547,3.4768279735369294,5.710143952318123,2.932460947424115,2.1613071951226077,3.696750296448193,5.986791882935654,3.2479266692957296,4.340966555997212,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.00000
6.699999999999992,3.732366573053178,5.155084455239855,3.203153035800269,3.2223706560423837,4.720091599918868,5.374874620463484,4.920112331633176,6.068159964631028,3.824539706008484,4.146007520238102,3.3278548487657043,4.295750140484574,3.4768279735369294,5.710143952318123,2.9610277216336205,2.152145349715534,3.696750296448193,5.986791882935654,3.275446667226226,4.32902295043166,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.66654
6.799999999999992,3.728571464754479,5.105228691751557,3.203153035800269,3.2223706560423837,4.700798271760344,5.31280395517051,4.920112331633176,6.068159964631028,3.850988278526173,4.131848670998967,3.3552805801761427,4.283591634959532,3.4768279735369294,5.710143952318123,2.989689185354196,2.143284170482828,3.696750296448193,5.986791882935654,3.3022801509001902,4.315607878537738,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.72345
6.8999999999999915,3.7434896442782852,5.0575060774089255,3.203153035800269,3.2223706560423837,4.724543682561459,5.389198689722726,4.920112331633176,6.068159964631028,3.8772687875270386,4.117380262425271,3.381994718879625,4.269940452104881,3.4768279735369294,5.710143952318123,3.0184460498659327,2.1347376657321346,3.696750296448193,5.986791882935654,3.323878802238934,4.294787257501194,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.67295
6.999999999999991,3.7586654896012277,5.009864774753203,3.203153035800269,3.2223706560423837,4.6963459812525254,5.298479950519786,4.920112331633176,6.068159964631028,3.9033726477327657,4.102595524268649,3.4079541020560593,4.2549034834908595,3.4768279735369294,5.710143952318123,3.0472984780199988,2.126519552225103,3.696750296448193,5.986791882935654,3.331312429442805,4.265722825860546,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.71646
7.099999999999991,3.7741225238498934,4.962313958858672,3.203153035800269,3.2223706560423837,4.728995889923298,5.40352272021722,4.920112331633176,6.068159964631028,3.9292901813766137,4.087486538537634,3.4330830956951353,4.23851648624648,3.4768279735369294,5.710143952318123,3.076246081080402,2.1186432410925162,3.696750296448193,5.986791882935654,3.3568208632634935,4.249932961896105,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.75108
7.19999999999999,3.789885002714436,4.914863518818091,3.203153035800269,3.2223706560423837,4.691893705417516,5.28415594130836,4.920112331633176,6.068159964631028,3.95501137038185,4.072045669515558,3.4365128043104227,4.2087131794028725,3.4768279735369294,5.710143952318123,3.1052879194171608,2.1111218299202976,3.696750296448193,5.986791882935654,3.3814775728000654,4.232843588741155,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.80476
7.29999999999999,3.8059777647615265,4.8675240742745,3.203153035800269,3.2223706560423837,4.733448122962588,5.4178467427306005,4.920112331633176,6.068159964631028,3.9802854865050596,4.05588339695906,3.460661125025973,4.190912656752711,3.4768279735369294,5.710143952318123,3.1344225057316257,2.103968098007163,3.696750296448193,5.986791882935654,3.405213208473695,4.214496392792762,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.84165
7.39999999999999,3.8224190751199094,4.82030455168374,3.203153035800269,3.2223706560423837,4.687441436001862,5.269831930101633,4.920112331633176,6.068159964631028,4.004156623874212,4.037712849342021,3.483807661227361,4.17182764006742,3.4768279735369294,5.710143952318123,3.16364781075408,2.0971945061723605,3.696750296448193,5.986791882935654,3.4279825663654764,4.1949629255839955,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.89485
7.499999999999989,3.839194596878687,4.773202727199748,3.236663609494105,3.259479165183954,4.737900365922708,5.432170762160357,4.920112331633176,6.068159964631028,4.027544837889227,4.018924782778698,3.5058874863291343,4.151518003845294,3.4768279735369294,5.710143952318123,3.1929611435262086,2.0908126160298988,3.696750296448193,5.986791882935654,3.4220836854110352,4.165548588884262,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.11082
7.599999999999989,3.8563133075346325,4.726224543481366,3.2699734091629153,3.2967680005911335,4.6829891700369295,5.255507917822334,4.920112331633176,6.068159964631028,4.050801939541564,3.9999746581687425,3.5281792802930942,4.131441253065639,3.4768279735369294,5.710143952318123,3.2223873545470227,2.0849732577639135,3.696750296448193,5.986791882935654,3.408319619538105,4.1388924359239105,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.23329
7.699999999999989,3.873795739905898,4.679380498412819,3.3030690208786453,3.3342470678842457,4.7423526138124314,5.4464947800578765,4.920112331633176,6.068159964631028,4.07389768524136,3.9808282086135276,3.550705121442778,4.111627457858783,3.4768279735369294,5.710143952318123,3.2519168490316352,2.0796809089958095,3.696750296448193,5.986791882935654,3.433130068158756,4.122027038233906,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.38887
7.799999999999988,3.891661872787055,4.632681448145465,3.335935920828994,3.371926862040448,4.678536906157597,5.241183904894778,4.920112331633176,6.068159964631028,4.096793490269589,3.961443108353036,3.5254278835184247,4.0954700681279,3.4768279735369294,5.710143952318123,3.281537270339368,2.0749237416083384,3.696750296448193,5.986791882935654,3.4582804186210123,4.105672837806319,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.49919
7.899999999999988,3.870684890017535,4.694054373598743,3.3848451366713492,3.382313806041736,4.746804864523851,5.460818797078345,4.920112331633176,6.068159964631028,4.111485706898748,3.93528706181458,3.499761796003939,4.079937780733612,3.4768279735369294,5.710143952318123,3.3112442642720077,2.0707410975299934,3.696750296448193,5.986791882935654,3.438479710976106,4.083135491539268,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.78086
7.999999999999988,3.8888722941870473,4.647419774075989,3.4337311322216495,3.3928094927298966,4.674084643640462,5.226859891543818,4.920112331633176,6.068159964631028,4.136658653348325,3.91896766332546,3.4894098945738277,4.051780399165341,3.4768279735369294,5.710143952318123,3.3409913570299095,2.066853878414381,3.696750296448193,5.986791882935654,3.432493885703321,4.053738724781618,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.06597
8.099999999999987,3.8675622007528023,4.708725733854558,3.4826171463317186,3.403305092971433,4.751257117006127,5.475142813548389,4.920112331633176,6.068159964631028,4.161831490967951,3.902648096965536,3.4899067222529156,4.021784513409836,3.4768279735369294,5.710143952318123,3.370781438102456,2.0633111295252973,3.696750296448193,5.986791882935654,3.4613154514186784,4.045413020624291,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.32525
