t,D0:x,D0:y,D1:x,D1:y,D2:x,D2:y,I0:x,I0:y,I1:x,I1:y,I2:x,I2:y,I3:x,I3:y,I4:x,I4:y,I5:x,I5:y,I6:x,I6:y,I7:x,I7:y,I8:x,I8:y,I9:x,I9:y,I10:x,I10:y,I11:x,I11:y,I0:active,I1:active,I2:active,I3:active,I4:active,I5:active,I6:active,I7:active,I8:active,I9:active,I10:active,I11:active,eff
1.0999999999999999,4.8570165328540895,5.0116486290117255,3.711366575243555,5.099749917889359,2.8385142673216404,3.1228396936148552,4.131877478943992,5.37785995058978,3.7070256315706422,5.8054166357533585,2.2205034770774223,5.010894652725248,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,2.4020497995428616,4.332725647203253,4.589961450893432,5.057517038763413,4.175505853792086,5.996491654068851,1.7250807192574593,4.252012227180613,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,8.95864
1.2,4.951378171708716,4.915800510459678,3.8101858311607533,5.115071623407063,2.875003092106345,3.2159448817004317,4.1875637721178665,5.320422708729178,3.766043346529266,5.751408216770179,2.2667611701380954,4.945624247236201,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,2.480723025058715,4.318216216238128,4.589961450893432,5.057517038763413,4.205517779224719,5.922334494388709,1.804657831060153,4.243797406601831,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.62553
1.3,4.886672770017784,5.007120097539968,3.908835589089707,5.1314492074950415,2.8274733473154066,3.0949452840420406,4.260188780459884,5.286872624328064,3.8189124200101743,5.6913677215251335,2.3243385222380395,4.890082834532174,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,2.5591504936097342,4.302432294777387,4.589961450893432,5.057517038763413,4.257862777717732,5.861836551177667,1.88380437055214,4.232142996001403,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,8.49399
1.4000000000000001,4.973996683188384,4.896092569460068,3.904231209375705,5.231343149690999,2.863947452219411,3.188056302914656,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,2.383196110638686,4.835899956354099,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,2.6293008503240136,4.263975468948162,4.589961450893432,5.057517038763413,4.3067134877848465,5.798483507636424,1.9637006843396845,4.228071258882898,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.69878
1.5000000000000002,4.91379861630919,5.0199337021450345,3.9954577824233892,5.272303037019648,2.81643302413604,3.0670506382458465,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,2.44870673309206,4.789983092940191,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,2.708119448422163,4.2502777102321385,4.589961450893432,5.057517038763413,4.368608058310316,5.747797591057282,2.0434124652937276,4.221286571923674,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.24163
1.6000000000000003,4.992339793949339,4.872353776575607,4.086472238013796,5.313732119480907,2.852891059123103,3.1601680227292466,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,2.5142209284028763,4.744071327424408,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,2.7814676782436885,4.218339689284549,4.589961450893432,5.057517038763413,4.42712222392349,5.693244017181741,2.1234114644553657,4.220886405538001,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.59028
1.7000000000000004,4.920038666481178,5.049277556252004,4.176981009055461,5.356254611935225,2.8053933800599027,3.039155723679349,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,2.5853437290722567,4.7074441896036125,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,2.861360327512903,4.214196671936493,4.589961450893432,5.057517038763413,4.493862600735242,5.649133677089815,2.2033807374555097,4.218669340850528,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.11143
1.8000000000000005,5.00714657761482,4.846262414834915,4.267501051953275,5.398753104070568,2.8418337997888523,3.1322800859820594,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,2.6552565002597515,4.668557116881627,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,2.940237549796069,4.200840631921129,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,2.2833540810958466,4.220734360701428,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.74231
1.9000000000000006,4.916609586614763,5.079080935444131,4.158075982127204,5.332960836868871,2.794354513243206,3.011260501518498,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,2.7290551820727473,4.637674199877817,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,3.019855075949714,4.19302721210816,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,2.363345906173504,4.221878004328372,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00000
2.0000000000000004,5.020314549400437,4.819306812095352,4.249318201128026,5.374891336829504,2.8307755373429835,3.104392546978442,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,2.79689605072768,4.5952758916551515,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,3.096460275414281,4.169969818174894,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,2.4433017209765246,4.224536515036466,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00000
2.1000000000000005,4.909938607069461,5.108329833404673,4.139156787434445,5.309678567388052,2.783316541755466,2.98336492506925,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,2.869025748003671,4.560673770753769,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,3.1737363393520175,4.1492717520263165,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,2.5232646125284033,4.226972900609919,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00000
2.2000000000000006,5.032634832374642,4.791953373053149,4.231151430363292,5.351017325017878,2.8197161044167487,3.0765054721345266,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,2.9351150138490016,4.515593742581359,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,3.2490141251485607,4.122193071010252,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,2.603232202693104,4.224695945790318,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00000
2.3000000000000007,4.901841307160643,5.137216400078244,4.1202225407414375,5.28640853725983,2.772279608911091,2.9554689376626575,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,3.0056970667112424,4.477935093989676,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,3.3219768538813494,4.089383922653955,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,2.6832203679913817,4.226071958949916,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00000
2.400000000000001,5.0444609810818895,4.764382696479041,4.213001797535209,5.3271302819148545,2.808655294134938,3.048618943560504,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,3.070480327078909,4.4309975911147355,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,3.3935338697817015,4.053612516818612,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,2.756867666917184,4.1948297541472215,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00000
2.500000000000001,4.8929904807045475,5.16588106248763,4.101272282880044,5.263151544182765,2.761243890415465,2.9275724698345384,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,3.13971907960694,4.3909227218278355,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,3.4615667026647183,4.011522926063753,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,2.8360729595830363,4.183581571462153,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00000
2.600000000000001,5.055973377045686,4.736679542521905,4.194870455564239,5.303229352260723,2.7975928477010754,3.020733063999373,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,3.2037188076949503,4.342922359280656,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,3.530664812114038,3.971206040388768,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,2.900414148726434,4.136039891016321,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00000
2.700000000000001,4.883692050722532,5.194403671061699,4.082304971667978,5.239908456922579,2.7502096040915123,2.8996754354881955,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,3.2704038967492695,4.298728480769967,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,3.5937561116455905,3.9220177498775097,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,2.9803742255266634,4.133512814028695,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00000
2.800000000000001,5.067273792553135,4.708889245485727,4.1767586633506175,5.2793136046702624,2.786528436975129,2.9928479637612964,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,3.334285498194903,4.2505710203225835,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,3.6610175323877137,3.8787060738564745,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,3.055818811531676,4.10690239421742,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00000
2.9000000000000012,4.87410546671406,5.222830725201172,4.063319472762434,5.216680223427377,2.739177023347322,2.871777726583647,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,3.3971079538300133,4.201039827444008,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,3.7195677343807034,3.824191178217025,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,3.1321564870538894,4.0829741829206005,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00000
3.0000000000000013,5.0784241103766306,4.681038385311668,4.158667798256852,5.255382023022591,2.7754616395109544,2.9649638106651928,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,3.4615077955942595,4.153577627950726,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,3.7846786528542156,3.777709264578109,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,3.2054093755888586,4.050818089854381,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00000
3.1000000000000014,4.864322194426263,5.2511906896465455,4.044314549282629,5.193467880083226,2.7281464961853166,2.8438792056456426,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,3.520340684316932,4.099367931359198,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,3.8393768237904182,3.7193302435497126,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,3.2781897939717353,4.017606484954687,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00000
3.2000000000000015,5.089464177467503,4.653143638160474,4.14059937039894,5.231433496664097,2.764391901938032,2.9370808246330866,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,3.5856388098474112,4.053149376619723,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,3.8982624348188817,3.665177821500422,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,3.3497990607156143,3.981939792980185,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00000
3.3000000000000016,4.85439855186987,5.2795018414848744,4.025288850004597,5.170272562301788,2.7171184726216135,2.8159796949639406,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,3.6405431962098564,3.9949642551696196,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,3.9498537055641485,3.6040358491500912,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,3.4176812603878544,3.9396076897055057,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00000
3.4000000000000017,5.100420838450706,4.625216024941669,4.122555039059789,5.207466809230851,2.7533184847788474,2.90919929970315,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,3.7055099462167633,3.9482810526922822,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,4.0049898754115745,3.5460703182325206,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,3.488328915720259,3.902072255832513,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00000
3.5000000000000018,4.844371156855726,5.30777641220187,4.00624089589508,5.147095516669488,2.7060935452263664,2.7880789606379497,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,3.756875682758759,3.886949485701879,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,4.060126059040681,3.4881048004239354,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,3.551124801478028,3.8525073818601405,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00000
3.600000000000002,5.111312852620608,4.597263135514588,4.104536631601988,5.183480625860322,2.742240376661025,2.8813196382896784,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,3.8193594453017075,3.836991709345476,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,4.11526236414663,3.4301393981630715,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,3.6210136431040163,3.8135773187189446,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00000
3.700000000000002,4.834264870200658,5.33602288047749,3.987169064707117,5.1239381149340195,2.6950725107938833,2.760176688328369,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,3.86786628984194,3.7733749974471884,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,4.170398499633803,3.37217383456243,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,3.6789904532358597,3.758453009317954,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00000
3.800000000000002,5.122153731931056,4.5692903749111675,4.086546165335635,5.159473478517931,2.7311561560029336,2.8534424064973583,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,3.9246140371127436,3.716986229242084,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,4.170398499633803,3.37217383456243,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,3.7446202732817175,3.7127066791837415,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00000
3.900000000000002,4.824097175047372,5.3642473020883905,3.9680715733061676,5.100801870161138,2.6840564673170353,2.732272445172243,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,3.9711794741775366,3.6519350181006702,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,4.170398499633803,3.37217383456243,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,3.7986298508093044,3.653690024455677,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00000
4.000000000000002,5.132953459700676,4.5413017007714,4.068585872894393,5.135443749109862,2.720063758156685,2.8255684274125463,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,4.024469574002245,3.5922678976684534,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,4.170398499633803,3.37217383456243,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,3.8581809497769455,3.6002703032682146,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00000
4.100000000000001,4.813880730739407,5.392454114487211,3.948946457329873,5.077688455465484,2.6730469725683066,2.704365617595865,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,4.074630938908606,3.5299474558316786,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,4.170398499633803,3.37217383456243,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,3.9092258579243766,3.538671461134451,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00000
4.200000000000001,5.143719574104159,4.513300079735268,4.050658231794406,5.111389649987465,2.7089600623517085,2.7976989469819653,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,4.1280976326677115,3.4704385265985795,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,4.170398499633803,3.37217383456243,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,3.9671611523478596,3.483503520624909,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00000
4.300000000000001,4.803624932613453,5.420646641951056,3.9297915477040517,5.0545997258073445,2.6620463159369794,2.6764553049197297,4.260188780459884,5.286872624328064,3.8630390401075068,5.624638107418758,4.1815641970889095,3.410929481160143,3.164393931526205,4.9021789408419725,4.52091248911985,5.219041348893137,3.9221842687105193,5.350007319488406,4.170398499633803,3.37217383456243,4.589961450893432,5.057517038763413,4.560605178443779,5.605026667206806,4.023073159963297,3.42628597607421,2.929918817859488,3.6341731557695107,4.965367543394935,5.323895854254591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00000
