t,D0:x,D0:y,D1:x,D1:y,D2:x,D2:y,I0:x,I0:y,I1:x,I1:y,I2:x,I2:y,I3:x,I3:y,I4:x,I4:y,I5:x,I5:y,D0:vx,D0:vy,D1:vx,D1:vy,D2:vx,D2:vy,I0:vx,I0:vy,I1:vx,I1:vy,I2:vx,I2:vy,I3:vx,I3:vy,I4:vx,I4:vy,I5:vx,I5:vy,eff
1.2,3.5298362472567204,3.2488854574369004,2.9130717295975517,3.2838682033333777,2.11269353284887,3.0204506252872436,5.154022565316659,5.679775949734027,2.9281075554346825,5.711918476105987,2.015355107621859,3.6480028162860707,2.7681164035538397,4.576973073593373,1.1522644309539858,3.87170353752792,3.0779816259037363,5.533776252210208,1.0,1.0,1.0,1.0,1.0,1.0,1.54206
1.3,3.5298362472567204,3.2488854574369004,2.8211434904682964,3.323228066780733,2.0606996308566927,2.9013129918660536,5.176190778025554,5.602908724304113,2.9913025875539487,5.662863528185875,2.094727670299848,3.658002630980789,2.842061335269929,4.546441989867064,1.231211457946278,3.884640574633775,3.1422332152453767,5.486113549107329,1.0,1.0,1.0,1.0,1.0,1.0,2.45702
1.4000000000000001,3.5298362472567204,3.2488854574369004,2.7323984430534503,3.369318375516266,2.099552615821683,2.9934818229466766,5.197754816651323,5.525869823493247,3.054653686868509,5.614010296812334,2.1709370630742164,3.633668941310662,2.9164369371315524,4.516975570883392,1.3086470068189837,3.904733751853489,3.206619830245618,5.438633407902708,1.0,1.0,1.0,1.0,1.0,1.0,2.85839
1.5000000000000002,3.5298362472567204,3.2488854574369004,2.643659424098627,3.4154202899552075,2.048105485474538,2.8740845599961653,5.218665357641705,5.448650983334322,3.1181515909454793,5.565348030344034,2.247144923882453,3.609330454278135,2.991240841281558,4.488614048993395,1.3866424389708727,3.92253017181482,3.2711266374918893,5.391316689727286,1.0,1.0,1.0,1.0,1.0,1.0,3.45512
1.6000000000000003,3.5298362472567204,3.2488854574369004,2.5549161059343897,3.461513928140981,2.0862952205017726,2.9665700881580825,5.238869954019713,5.371244431381649,3.181784063416811,5.516861862757956,2.3233530118271273,3.584992678459117,3.0664606158448358,4.461374637937911,1.4614407232729316,3.894153831926308,3.3357180511366584,5.344115532078661,1.0,1.0,0.0,1.0,1.0,1.0,4.36683
1.7000000000000004,3.5298362472567204,3.2488854574369004,2.6705350870964657,3.4020899209270605,2.0355948050320305,2.846817677613585,5.2583128769007255,5.293643060582912,3.2455354896347695,5.468532206694871,2.3233530118271273,3.584992678459117,3.1420716407177594,4.435240887390656,1.5359304024402523,3.8649769969788768,3.400378046401054,5.2970083668868515,1.0,1.0,0.0,1.0,1.0,1.0,0.00000
1.8000000000000005,3.5298362472567204,3.2488854574369004,2.581883050396595,3.448369198916979,2.072835930510982,2.9397587563570733,5.276934961270062,5.215840631483679,3.3093900798808953,5.420338936371107,2.3233530118271273,3.584992678459117,3.2180351617228466,4.41015018240834,1.6108668082138702,3.8369674434349217,3.465059884820648,5.249931198549519,1.0,1.0,0.0,1.0,1.0,1.0,0.00000
1.9000000000000006,3.5298362472567204,3.2488854574369004,2.6974032887002246,3.3887445193752237,2.023220934016407,2.8194884383982552,5.294673454531928,5.13783200467357,3.3733119471889768,5.3722349357074615,2.3233530118271273,3.584992678459117,3.294296966204374,4.385981252410897,1.685473820827504,3.8080919578308823,3.5297258222942376,5.202832190803477,1.0,1.0,0.0,1.0,1.0,1.0,0.00000
2.0000000000000004,3.5298362472567204,3.2488854574369004,2.608862241694034,3.435249624345516,2.0589753689937695,2.913152651147412,5.311461876257661,5.059613407805824,3.4372857114546127,5.324199974630296,2.3233530118271273,3.584992678459117,3.370786970063451,4.3625445438186405,1.7605863079481459,3.7805580827212757,3.594333444392698,5.155653221264258,1.0,1.0,0.0,1.0,1.0,1.0,0.00000
2.1000000000000005,3.5298362472567204,3.2488854574369004,2.5166386823837925,3.473912463198223,2.0110985032299604,2.79204674253543,5.327229878274802,4.981182737067985,3.5012615752517506,5.276167809871563,2.3233530118271273,3.584992678459117,3.447419211377999,4.339577184564496,1.8353892063704957,3.752193908352618,3.6588287429497672,5.108320817310576,1.0,1.0,0.0,1.0,1.0,1.0,3.05132
2.2000000000000006,3.5298362472567204,3.2488854574369004,2.4244135859360605,3.512571635269111,2.044102143035129,2.887099107250598,5.341920558943281,4.902543154785926,3.5651976653365662,5.228082714627128,2.3233530118271273,3.584992678459117,3.524089288971604,4.316736448985479,1.9101974856044435,3.7238439284927365,3.7231498592822976,5.060751983041308,1.0,1.0,0.0,1.0,1.0,1.0,3.61408
2.3000000000000007,3.5298362472567204,3.2488854574369004,2.3321882120299144,3.5512301454301554,1.999540867210033,2.764362432003454,5.355419905103783,4.82369033205117,3.629053436228931,5.179891008662908,2.3233530118271273,3.584992678459117,3.6006764483398914,4.293619203909636,1.9850081005952045,3.695500112858561,3.7872265583302496,5.012854419020596,1.0,1.0,0.0,1.0,0.0,1.0,4.43136
2.400000000000001,3.5298362472567204,3.2488854574369004,2.4516655286937343,3.500028445246933,2.024824110888347,2.8641130793956675,5.367663350393709,4.744632770442981,3.6927741900213595,5.131520919391493,2.3233530118271273,3.584992678459117,3.6770370526599843,4.269764265052657,1.9850081005952045,3.695500112858561,3.850979698800638,4.964527024303283,1.0,1.0,0.0,1.0,0.0,1.0,0.00000
2.500000000000001,3.5298362472567204,3.2488854574369004,2.3593547832902,3.5385031109774707,1.9900438284267983,2.7359053370296214,5.378563844815406,4.66537887955198,3.7562976570939823,5.082892027453948,2.3233530118271273,3.584992678459117,3.7530046673643533,4.244685957371944,1.9850081005952045,3.695500112858561,3.9143206891433877,4.915660686785523,1.0,1.0,0.0,1.0,0.0,1.0,0.00000
2.600000000000001,3.5298362472567204,3.2488854574369004,2.4789216416429896,3.4874943195535537,2.0161592543918423,2.892834504532575,5.3880298837433775,4.585940890484947,3.8195533058009463,5.033915268612011,2.3233530118271273,3.584992678459117,3.828386344629353,4.217897849325361,1.9850081005952045,3.695500112858561,3.977150990493023,4.866139446571711,1.0,1.0,0.0,1.0,0.0,1.0,0.00000
2.700000000000001,3.5298362472567204,3.2488854574369004,2.386515707340727,3.5257640291926045,1.983954763890625,2.7065297809825553,5.395965427537407,4.506335443782519,3.882461962733241,4.984493604506329,2.3233530118271273,3.584992678459117,3.9029555663791897,4.188924910785687,1.9850081005952045,3.695500112858561,4.039362511773174,4.81584305882856,1.0,1.0,0.0,1.0,0.0,1.0,0.00000
2.800000000000001,3.5298362472567204,3.2488854574369004,2.506182640629947,3.474970824265371,2.017791756863288,2.922790053862886,5.402269857925873,4.426584242177296,3.9449352861535556,4.934522774406952,2.3233530118271273,3.584992678459117,3.9764612024427852,4.157350847586817,1.9850081005952045,3.695500112858561,4.100835715067408,4.764646913692957,1.0,1.0,0.0,1.0,0.0,1.0,0.00000
2.9000000000000012,3.5298362472567204,3.2488854574369004,2.413669892096948,3.513010588471567,1.9786109285695805,2.677009560386131,5.406838047788252,4.346714775912764,4.006875272200074,4.883892367253177,2.3233530118271273,3.584992678459117,4.048616396389005,4.12280192594542,1.9850081005952045,3.695500112858561,4.1614404695395,4.712425617889641,1.0,1.0,0.0,1.0,0.0,1.0,0.00000
3.0000000000000013,3.5298362472567204,3.2488854574369004,2.5334494154941423,3.4624599094904527,2.0209758285469186,2.952620603430628,5.409557646123926,4.266761015620376,4.068174542335845,4.832488092325678,2.3233530118271273,3.584992678459117,4.119106312196676,4.084971095007844,1.9850081005952045,3.695500112858561,4.221035471476263,4.659054879238605,1.0,1.0,0.0,1.0,0.0,1.0,0.00000
3.1000000000000014,3.5298362472567204,3.2488854574369004,2.4408159431139036,3.500239844006782,1.9735782772673645,2.647434699086874,5.410314426938084,4.186764595182963,4.128714773828172,4.780192008620917,2.3233530118271273,3.584992678459117,4.18759030961718,4.0436196488746265,1.9850081005952045,3.695500112858561,4.2794681350225385,4.6044140169569046,1.0,1.0,0.0,1.0,0.0,1.0,0.00000
3.2000000000000015,3.5298362472567204,3.2488854574369004,2.560723086431538,3.4499640352273744,2.024705618994279,2.982387844875189,5.40898797951105,4.106775592581209,4.188367325145264,4.726885600738171,2.3233530118271273,3.584992678459117,4.253700976304992,3.9985710112693336,1.9850081005952045,3.695500112858561,4.336574336942707,4.548388293380561,1.0,1.0,0.0,1.0,0.0,1.0,0.00000
3.3000000000000016,3.5298362472567204,3.2488854574369004,2.467952050605895,3.487447984478821,1.9687099926116751,2.617832337618383,5.405453976522283,4.0268536880563826,4.246992743352085,4.672451600884447,2.3233530118271273,3.584992678459117,4.317052832320318,3.9497187611736284,1.9850081005952045,3.695500112858561,4.392178872348227,4.490871898827909,1.0,1.0,0.0,1.0,0.0,1.0,0.00000
3.4000000000000017,3.5298362472567204,3.2488854574369004,2.588005083823905,3.4374863504147632,2.0286949450777394,3.0121214164299115,5.399580637582828,3.9470695800542104,4.304440395069903,4.616776046894312,2.3233530118271273,3.584992678459117,4.377240649148013,3.89701746417331,1.9850081005952045,3.695500112858561,4.446101140229832,4.431775460470726,1.0,1.0,0.0,1.0,0.0,1.0,0.00000
3.5000000000000018,3.5298362472567204,3.2488854574369004,2.495075821419293,3.4746299870977064,1.9639402499600982,2.5882139386907275,5.391230718939428,3.867506530473085,4.360549256369334,4.559751528626456,2.3233530118271273,3.584992678459117,4.43384234666606,3.8404820961451853,1.9850081005952045,3.695500112858561,4.4981294524400735,4.371004951763347,1.0,1.0,0.0,1.0,0.0,1.0,0.00000
3.600000000000002,3.5298362472567204,3.2488854574369004,2.615297263806779,3.4250309535209498,2.032829147331307,3.0418351905376646,5.38026486226668,3.7882616569011454,4.415146726295423,4.501278318712258,2.3233530118271273,3.584992678459117,4.48641968232044,3.780185962144018,1.9850081005952045,3.695500112858561,4.548061007814775,4.308500233718522,1.0,1.0,0.0,1.0,0.0,1.0,0.00000
3.700000000000002,3.5298362472567204,3.2488854574369004,2.522184021703166,3.46177909306774,1.9592346027241867,2.5585852889730782,5.36653365297281,3.7094488794388076,4.468054600686777,4.441272012148791,2.3233530118271273,3.584992678459117,4.534518582853891,3.716260257083587,1.9850081005952045,3.695500112858561,4.59567532071059,4.244212776096841,1.0,1.0,0.0,1.0,0.0,1.0,0.00000
3.800000000000002,3.5298362472567204,3.2488854574369004,2.6426020797933134,3.4126032818185954,2.0370528174474893,3.071536379247036,5.349887728377178,3.631199833474294,4.519066651217764,4.3796459567775115,2.3233530118271273,3.584992678459117,4.57766884376684,3.6488951698117336,1.9850081005952045,3.695500112858561,4.640740707850738,4.178113525859727,0.0,1.0,0.0,0.0,0.0,1.0,0.00000
3.900000000000002,3.5298362472567204,3.2488854574369004,2.5492721691136624,3.4488859836729033,1.954573121555648,2.5289496585037368,5.349887728377178,3.631199833474294,4.567983102905879,4.316343660182172,2.3233530118271273,3.584992678459117,4.57766884376684,3.6488951698117336,1.9850081005952045,3.695500112858561,4.683014573829616,4.11019504343263,0.0,1.0,0.0,0.0,0.0,1.0,0.00000
4.000000000000002,3.5298362472567204,3.2488854574369004,2.669922844429492,3.4002107106691306,2.041335750698685,3.1012290800801665,5.349887728377178,3.631199833474294,4.614587576428562,4.251320410127491,2.3233530118271273,3.584992678459117,4.57766884376684,3.6488951698117336,1.9850081005952045,3.695500112858561,4.722243671458801,4.040473612730156,0.0,1.0,0.0,0.0,0.0,1.0,0.00000
4.100000000000001,3.5298362472567204,3.2488854574369004,2.576333859930158,3.435937435871996,1.9499434219460383,2.4993090464735377,5.349887728377178,3.631199833474294,4.658652867020335,4.184550280840042,2.3233530118271273,3.584992678459117,4.57766884376684,3.6488951698117336,1.9850081005952045,3.695500112858561,4.758163942742638,3.968991208525376,0.0,1.0,0.0,0.0,0.0,1.0,0.00000
4.200000000000001,3.5298362472567204,3.2488854574369004,2.6972641431590985,3.387863509213805,2.045660024745305,3.13091578845226,5.349887728377178,3.631199833474294,4.699941087669303,4.1160281469295885,2.3233530118271273,3.584992678459117,4.57766884376684,3.6488951698117336,1.9850081005952045,3.695500112858561,4.790500530915261,3.895817818106767,0.0,1.0,0.0,0.0,0.0,1.0,0.00000
4.300000000000001,3.5298362472567204,3.2488854574369004,2.603359603527443,3.4229140268323546,1.945337381293841,2.4696647487164594,5.349887728377178,3.631199833474294,4.738203904428025,4.045771781711279,2.3233530118271273,3.584992678459117,4.57766884376684,3.6488951698117336,1.9850081005952045,3.695500112858561,4.818967609268185,3.821054020383213,0.0,1.0,0.0,0.0,0.0,1.0,0.00000
4.4,3.5298362472567204,3.2488854574369004,2.724632513137447,3.375576429628801,2.050014311060405,3.16059810963316,5.349887728377178,3.631199833474294,4.773182386720852,3.9738238437527076,2.3233530118271273,3.584992678459117,4.57766884376684,3.6488951698117336,1.9850081005952045,3.695500112858561,4.843268192283496,3.7448340645637823,0.0,1.0,0.0,0.0,0.0,1.0,0.00000
4.5,3.5298362472567204,3.2488854574369004,2.630334679637616,3.409785993131515,1.9407494415074993,2.4400176441610917,5.349887728377178,3.631199833474294,4.804609245391977,3.900255150995087,2.3233530118271273,3.584992678459117,4.57766884376684,3.6488951698117336,1.9850081005952045,3.695500112858561,4.863093223152888,3.6673294314698337,0.0,1.0,0.0,0.0,0.0,0.0,0.00000
4.6,3.5298362472567204,3.2488854574369004,2.752037610955576,3.3633714874503724,2.054391088422577,3.1902771227556004,5.349887728377178,3.631199833474294,4.832199561830177,3.82516337755192,2.3233530118271273,3.584992678459117,4.57766884376684,3.6488951698117336,1.9850081005952045,3.695500112858561,4.863093223152888,3.6673294314698337,0.0,1.0,0.0,0.0,0.0,0.0,0.00000
4.699999999999999,3.5298362472567204,3.2488854574369004,2.657234892460015,3.3965052344894184,1.9361756665267436,2.4103683510426137,5.349887728377178,3.631199833474294,4.855664454925418,3.748682015168468,2.3233530118271273,3.584992678459117,4.57766884376684,3.6488951698117336,1.9850081005952045,3.695500112858561,4.863093223152888,3.6673294314698337,0.0,1.0,0.0,0.0,0.0,0.0,0.00000
4.799999999999999,3.5298362472567204,3.2488854574369004,2.7794943384544677,3.3512831412007156,2.0587851628919513,3.2199535799154027,5.349887728377178,3.631199833474294,4.87470083965483,3.6709799170215462,2.3233530118271273,3.584992678459117,4.57766884376684,3.6488951698117336,1.9850081005952045,3.695500112858561,4.863093223152888,3.6673294314698337,0.0,0.0,0.0,0.0,0.0,0.0,0.00000
